timestamp,sensor,label,valor
1779094107184,gyr_y,0,0.034488987
1779094107184,gyr_z,0,-0.02703191
1779094107185,rot_x,0,-0.27389076
1779094107185,rot_y,0,0.051480673
1779094107185,rot_z,0,0.47644693
1779094107185,rot_w,0,0.8338657
1779094107185,rot_accuracy,0,1.5707964
1779094107185,rot_x,0,-0.27292067
1779094107185,rot_y,0,0.05192655
1779094107185,rot_z,0,0.4759666
1779094107185,rot_w,0,0.8344303
1779094107185,rot_accuracy,0,1.5707964
1779094107302,mag_x,0,-2549.4563
1779094107302,mag_y,0,-246.24376
1779094107302,mag_z,0,-498.69376
1779094107303,mag_x,0,-2546.9626
1779094107303,mag_y,0,-245.88751
1779094107303,mag_z,0,-489.45
1779094107304,mag_x,0,-2545.744
1779094107304,mag_y,0,-245.88751
1779094107304,mag_z,0,-481.21878
1779094107304,acc_x,0,-3.2446756
1779094107304,acc_y,0,-3.8806753
1779094107304,acc_z,0,8.38657
1779094107304,acc_x,0,-3.193173
1779094107304,acc_y,0,-3.8507318
1779094107304,acc_z,0,8.297937
1779094107305,gyr_x,0,0.046739902
1779094107305,gyr_y,0,0.07377181
1779094107305,gyr_z,0,-0.018775858
1779094107305,gyr_x,0,-0.02756456
1779094107305,gyr_y,0,0.103466965
1779094107305,gyr_z,0,-0.030627286
1779094107305,rot_x,0,-0.27237594
1779094107305,rot_y,0,0.05254481
1779094107305,rot_z,0,0.47560495
1779094107305,rot_w,0,0.8347757
1779094107305,rot_accuracy,0,1.5707964
1779094107306,rot_x,0,-0.27234432
1779094107306,rot_y,0,0.05332476
1779094107306,rot_z,0,0.47522438
1779094107306,rot_w,0,0.8349532
1779094107306,rot_accuracy,0,1.5707964
1779094107306,acc_x,0,-3.2997718
1779094107306,acc_y,0,-4.0627317
1779094107306,acc_z,0,8.199723
1779094107307,acc_x,0,-3.426732
1779094107307,acc_y,0,-4.102257
1779094107307,acc_z,0,8.242842
1779094107307,gyr_x,0,-0.0026632424
1779094107307,gyr_y,0,0.057526033
1779094107307,gyr_z,0,-0.017444238
1779094107307,gyr_x,0,-0.0042611877
1779094107307,gyr_y,0,-0.0065249437
1779094107307,gyr_z,0,0.009853996
1779094107308,rot_x,0,-0.2730797
1779094107308,rot_y,0,0.05396791
1779094107308,rot_z,0,0.4747031
1779094107308,rot_w,0,0.8349682
1779094107308,rot_accuracy,0,1.5707964
1779094107308,rot_x,0,-0.27338567
1779094107308,rot_y,0,0.05438443
1779094107308,rot_z,0,0.47440282
1779094107308,rot_w,0,0.8350117
1779094107308,rot_accuracy,0,1.5707964
1779094107308,mag_x,0,-2543.7375
1779094107308,mag_y,0,-245.3625
1779094107308,mag_z,0,-460.89377
1779094107309,mag_x,0,-2535.0938
1779094107309,mag_y,0,-245.04376
1779094107309,mag_z,0,-461.02502
1779094107309,mag_x,0,-2532.544
1779094107309,mag_y,0,-245.19376
1779094107309,mag_z,0,-463.44376
1779094107309,acc_x,0,-3.403975
1779094107309,acc_y,0,-3.9800875
1779094107309,acc_z,0,8.327881
1779094107310,acc_x,0,-3.3500767
1779094107310,acc_y,0,-3.8124042
1779094107310,acc_z,0,8.3566265
1779094107310,gyr_x,0,-0.034089502
1779094107310,gyr_y,0,-0.004527512
1779094107310,gyr_z,0,0.02823037
1779094107310,gyr_x,0,-0.055528603
1779094107310,gyr_y,0,0.019841155
1779094107310,gyr_z,0,0.03395634
1779094107310,rot_x,0,-0.2733845
1779094107310,rot_y,0,0.05433533
1779094107310,rot_z,0,0.47450507
1779094107310,rot_w,0,0.8349572
1779094107310,rot_accuracy,0,1.5707964
1779094107311,rot_x,0,-0.27362615
1779094107311,rot_y,0,0.054212764
1779094107311,rot_z,0,0.47477227
1779094107311,rot_w,0,0.83473414
1779094107311,rot_accuracy,0,1.5707964
1779094107326,mag_x,0,-2534.475
1779094107326,mag_y,0,-245.71877
1779094107326,mag_z,0,-474.56253
1779094107326,mag_x,0,-2536.7812
1779094107326,mag_y,0,-245.2875
1779094107326,mag_z,0,-484.89377
1779094107326,mag_x,0,-2533.6125
1779094107326,mag_y,0,-244.66876
1779094107326,mag_z,0,-489.99377
1779094107334,acc_x,0,-3.3333085
1779094107334,acc_y,0,-3.90463
1779094107334,acc_z,0,8.297937
1779094107335,acc_x,0,-3.2997718
1779094107335,acc_y,0,-3.992065
1779094107335,acc_z,0,8.348243
1779094107336,gyr_x,0,-0.04034812
1779094107336,gyr_y,0,0.0027964045
1779094107336,gyr_z,0,0.047538877
1779094107336,gyr_x,0,0.0017311075
1779094107336,gyr_y,0,-0.01318305
1779094107336,gyr_z,0,0.07044276
1779094107337,rot_x,0,-0.27416104
1779094107337,rot_y,0,0.054206204
1779094107337,rot_z,0,0.47503117
1779094107337,rot_w,0,0.83441174
1779094107337,rot_accuracy,0,1.5707964
1779094107337,rot_x,0,-0.27448112
1779094107337,rot_y,0,0.0541641
1779094107337,rot_z,0,0.47544026
1779094107337,rot_w,0,0.83407617
1779094107337,rot_accuracy,0,1.5707964
1779094107370,acc_x,0,-3.3464835
1779094107370,acc_y,0,-3.9405622
1779094107370,acc_z,0,8.428492
1779094107371,acc_x,0,-3.3788226
1779094107371,acc_y,0,-3.959726
1779094107371,acc_z,0,8.405734
1779094107371,gyr_x,0,0.015846292
1779094107371,gyr_y,0,0.01131878
1779094107371,gyr_z,0,0.08429162
1779094107372,gyr_x,0,-0.0010652969
1779094107372,gyr_y,0,0.022903884
1779094107372,gyr_z,0,0.11119037
1779094107372,rot_x,0,-0.27436334
1779094107372,rot_y,0,0.054253448
1779094107372,rot_z,0,0.4760603
1779094107372,rot_w,0,0.8337554
1779094107372,rot_accuracy,0,1.5707964
1779094107381,rot_x,0,-0.27423844
1779094107381,rot_y,0,0.05465084
1779094107381,rot_z,0,0.47672084
1779094107381,rot_w,0,0.833393
1779094107381,rot_accuracy,0,1.5707964
1779094107381,mag_x,0,-2532.0376
1779094107381,mag_y,0,-244.89375
1779094107381,mag_z,0,-494.98126
1779094107382,mag_x,0,-2526.7314
1779094107382,mag_y,0,-244.95001
1779094107382,mag_z,0,-485.1
1779094107382,mag_x,0,-2532.3
1779094107382,mag_y,0,-245.11876
1779094107382,mag_z,0,-479.2875
1779094107410,acc_x,0,-3.3560655
1779094107410,acc_y,0,-3.9106188
1779094107410,acc_z,0,8.351836
1779094107411,acc_x,0,-3.3955908
1779094107411,acc_y,0,-3.90463
1779094107411,acc_z,0,8.275181
1779094107415,gyr_x,0,0.01384886
1779094107415,gyr_y,0,-0.025300803
1779094107415,gyr_z,0,0.1884244
1779094107415,gyr_x,0,0.046074092
1779094107415,gyr_y,0,-0.07643505
1779094107415,gyr_z,0,0.185628
1779094107416,rot_x,0,-0.27429175
1779094107416,rot_y,0,0.0551366
1779094107416,rot_z,0,0.477582
1779094107416,rot_w,0,0.8328502
1779094107416,rot_accuracy,0,1.5707964
1779094107416,rot_x,0,-0.27395147
1779094107416,rot_y,0,0.055505067
1779094107416,rot_z,0,0.47920528
1779094107416,rot_w,0,0.8320049
1779094107416,rot_accuracy,0,1.5707964
1779094107436,mag_x,0,-2576.7002
1779094107436,mag_y,0,-245.02501
1779094107436,mag_z,0,-470.475
1779094107437,mag_x,0,-2578.4062
1779094107437,mag_y,0,-245.40001
1779094107437,mag_z,0,-471.76877
1779094107437,mag_x,0,-2527.2563
1779094107437,mag_y,0,-245.06252
1779094107437,mag_z,0,-491.68127
1779094107450,acc_x,0,-3.2913876
1779094107450,acc_y,0,-3.7788675
1779094107450,acc_z,0,8.350638
1779094107451,acc_x,0,-3.3201332
1779094107451,acc_y,0,-3.8291724
1779094107451,acc_z,0,8.320695
1779094107452,gyr_x,0,3.9948634E-4
1779094107452,gyr_y,0,-0.013449374
1779094107452,gyr_z,0,0.14181766
1779094107453,gyr_x,0,-0.079764105
1779094107453,gyr_y,0,0.0031958907
1779094107453,gyr_z,0,0.1747087
1779094107454,rot_x,0,-0.27309743
1779094107454,rot_y,0,0.055595428
1779094107454,rot_z,0,0.48092455
1779094107454,rot_w,0,0.8312873
1779094107454,rot_accuracy,0,1.5707964
1779094107455,rot_x,0,-0.27294743
1779094107455,rot_y,0,0.05586866
1779094107455,rot_z,0,0.48213434
1779094107455,rot_w,0,0.83061725
1779094107455,rot_accuracy,0,1.5707964
1779094107490,acc_x,0,-3.431523
1779094107490,acc_y,0,-3.927387
1779094107490,acc_z,0,8.184153
1779094107491,acc_x,0,-3.5057828
1779094107491,acc_y,0,-3.8459408
1779094107491,acc_z,0,8.2117
1779094107493,gyr_x,0,-0.12184334
1779094107493,gyr_y,0,-0.062586196
1779094107493,gyr_z,0,0.33237264
1779094107494,gyr_x,0,-0.17111333
1779094107494,gyr_y,0,-0.15859608
1779094107494,gyr_z,0,0.3118657
1779094107496,rot_x,0,-0.27352485
1779094107496,rot_y,0,0.05598606
1779094107496,rot_z,0,0.483614
1779094107496,rot_w,0,0.8295585
1779094107496,rot_accuracy,0,1.5707964
1779094107497,rot_x,0,-0.27404162
1779094107497,rot_y,0,0.055787582
1779094107497,rot_z,0,0.48659325
1779094107497,rot_w,0,0.827657
1779094107497,rot_accuracy,0,1.5707964
1779094107497,mag_x,0,-2522.2688
1779094107497,mag_y,0,-245.26875
1779094107497,mag_z,0,-500.53128
1779094107498,mag_x,0,-2545.1064
1779094107498,mag_y,0,-245.86876
1779094107498,mag_z,0,-490.78128
1779094107499,mag_x,0,-2539.2751
1779094107499,mag_y,0,-244.9125
1779094107499,mag_z,0,-488.475
1779094107532,acc_x,0,-3.3560655
1779094107532,acc_y,0,-4.013624
1779094107532,acc_z,0,8.291949
1779094107534,acc_x,0,-3.2853987
1779094107534,acc_y,0,-4.0543475
1779094107534,acc_z,0,8.308718
1779094107535,gyr_x,0,-0.13635801
1779094107535,gyr_y,0,-0.1455462
1779094107535,gyr_z,0,0.2551386
1779094107536,gyr_x,0,-0.12264231
1779094107536,gyr_y,0,-0.10386645
1779094107536,gyr_z,0,0.24355352
1779094107536,rot_x,0,-0.2745071
1779094107536,rot_y,0,0.054495923
1779094107536,rot_z,0,0.489684
1779094107536,rot_w,0,0.8257636
1779094107536,rot_accuracy,0,1.5707964
1779094107537,rot_x,0,-0.27477825
1779094107537,rot_y,0,0.05332126
1779094107537,rot_z,0,0.4922483
1779094107537,rot_w,0,0.8242242
1779094107537,rot_accuracy,0,1.5707964
1779094107553,mag_x,0,-2526.5625
1779094107553,mag_y,0,-245.19376
1779094107553,mag_z,0,-491.25003
1779094107553,mag_x,0,-2536.35
1779094107553,mag_y,0,-245.88751
1779094107553,mag_z,0,-492.28128
1779094107553,mag_x,0,-2544.9001
1779094107553,mag_y,0,-245.64375
1779094107553,mag_z,0,-477.2625
1779094107570,acc_x,0,-3.2818055
1779094107570,acc_y,0,-4.01602
1779094107570,acc_z,0,8.329079
1779094107570,acc_x,0,-3.274619
1779094107570,acc_y,0,-3.8782797
1779094107570,acc_z,0,8.384175
1779094107573,gyr_x,0,-0.13382792
1779094107573,gyr_y,0,-0.08988443
1779094107573,gyr_z,0,0.20653445
1779094107575,gyr_x,0,-0.08748751
1779094107575,gyr_y,0,-0.077633515
1779094107575,gyr_z,0,0.13369477
1779094107575,rot_x,0,-0.2751429
1779094107575,rot_y,0,0.052523978
1779094107575,rot_z,0,0.4945932
1779094107575,rot_w,0,0.8227486
1779094107575,rot_accuracy,0,1.5707964
1779094107576,rot_x,0,-0.27567926
1779094107576,rot_y,0,0.05168713
1779094107576,rot_z,0,0.49659926
1779094107576,rot_w,0,0.82141256
1779094107576,rot_accuracy,0,1.5707964
1779094107610,acc_x,0,-3.1811955
1779094107610,acc_y,0,-3.8004267
1779094107610,acc_z,0,8.428492
1779094107612,acc_x,0,-3.1272972
1779094107612,acc_y,0,-3.8279748
1779094107612,acc_z,0,8.441667
1779094107615,gyr_x,0,-0.08042992
1779094107615,gyr_y,0,-0.04980263
1779094107615,gyr_z,0,0.09547724
1779094107616,gyr_x,0,-0.14594568
1779094107616,gyr_y,0,-0.017976886
1779094107616,gyr_z,0,0.09960526
1779094107617,rot_x,0,-0.27592623
1779094107617,rot_y,0,0.050976492
1779094107617,rot_z,0,0.4979505
1779094107617,rot_w,0,0.8205556
1779094107617,rot_accuracy,0,1.5707964
1779094107618,mag_x,0,-2541.9001
1779094107618,mag_y,0,-245.53127
1779094107618,mag_z,0,-483.2625
1779094107618,mag_x,0,-2541.6938
1779094107618,mag_y,0,-244.93126
1779094107618,mag_z,0,-486.35626
1779094107619,mag_x,0,-2545.425
1779094107619,mag_y,0,-244.48126
1779094107619,mag_z,0,-473.26877
1779094107619,rot_x,0,-0.27626938
1779094107619,rot_y,0,0.05041838
1779094107619,rot_z,0,0.49890837
1779094107619,rot_w,0,0.8198925
1779094107619,rot_accuracy,0,1.5707964
1779094107650,acc_x,0,-3.2506645
1779094107650,acc_y,0,-4.0914774
1779094107650,acc_z,0,8.311112
1779094107651,acc_x,0,-3.2674327
1779094107651,acc_y,0,-3.987274
1779094107651,acc_z,0,8.372197
1779094107652,gyr_x,0,-0.1346269
1779094107652,gyr_y,0,-0.040481284
1779094107652,gyr_z,0,0.1483426
1779094107652,gyr_x,0,-0.112122506
1779094107652,gyr_y,0,-0.058591332
1779094107652,gyr_z,0,0.14155133
1779094107653,rot_x,0,-0.27731833
1779094107653,rot_y,0,0.049807332
1779094107653,rot_z,0,0.49984154
1779094107653,rot_w,0,0.8190069
1779094107653,rot_accuracy,0,1.5707964
1779094107654,rot_x,0,-0.2781333
1779094107654,rot_y,0,0.049206905
1779094107654,rot_z,0,0.50122845
1779094107654,rot_w,0,0.8179185
1779094107654,rot_accuracy,0,1.5707964
1779094107672,mag_x,0,-2548.05
1779094107672,mag_y,0,-245.62502
1779094107672,mag_z,0,-491.86877
1779094107673,mag_x,0,-2547.8625
1779094107673,mag_y,0,-246.4875
1779094107673,mag_z,0,-506.60626
1779094107673,mag_x,0,-2551.7063
1779094107673,mag_y,0,-246.13126
1779094107673,mag_z,0,-499.2
1779094107691,acc_x,0,-3.2326982
1779094107691,acc_y,0,-4.014822
1779094107691,acc_z,0,8.391361
1779094107692,acc_x,0,-3.2303028
1779094107692,acc_y,0,-4.050754
1779094107692,acc_z,0,8.394955
1779094107693,gyr_x,0,-0.12637085
1779094107693,gyr_y,0,-0.0478052
1779094107693,gyr_z,0,0.11944642
1779094107693,gyr_x,0,-0.09627621
1779094107693,gyr_y,0,-0.057392873
1779094107693,gyr_z,0,0.12224282
1779094107695,rot_x,0,-0.2786768
1779094107695,rot_y,0,0.048551235
1779094107695,rot_z,0,0.50259715
1779094107695,rot_w,0,0.81693226
1779094107695,rot_accuracy,0,1.5707964
1779094107699,rot_x,0,-0.27939987
1779094107699,rot_y,0,0.04785044
1779094107699,rot_z,0,0.50376046
1779094107699,rot_w,0,0.8160095
1779094107699,rot_accuracy,0,1.5707964
1779094107730,acc_x,0,-3.2315006
1779094107730,acc_y,0,-3.972901
1779094107730,acc_z,0,8.43448
1779094107731,acc_x,0,-3.2374892
1779094107731,acc_y,0,-3.9285848
1779094107731,acc_z,0,8.430886
1779094107732,gyr_x,0,-0.062053546
1779094107732,gyr_y,0,-0.028496694
1779094107732,gyr_z,0,0.11784847
1779094107734,gyr_x,0,-0.09228135
1779094107734,gyr_y,0,-0.01890902
1779094107734,gyr_z,0,0.10013791
1779094107734,rot_x,0,-0.27982524
1779094107734,rot_y,0,0.047232326
1779094107734,rot_z,0,0.5049578
1779094107734,rot_w,0,0.81515926
1779094107734,rot_accuracy,0,1.5707964
1779094107736,mag_x,0,-2552.794
1779094107736,mag_y,0,-245.70001
1779094107736,mag_z,0,-500.7
1779094107736,mag_x,0,-2541.8064
1779094107736,mag_y,0,-245.77501
1779094107736,mag_z,0,-498.61877
1779094107737,mag_x,0,-2544.6938
1779094107737,mag_y,0,-245.6625
1779094107737,mag_z,0,-488.19376
1779094107737,rot_x,0,-0.28011677
1779094107737,rot_y,0,0.047008175
1779094107737,rot_z,0,0.5060211
1779094107737,rot_w,0,0.8144124
1779094107737,rot_accuracy,0,1.5707964
1779094107769,acc_x,0,-3.1943707
1779094107769,acc_y,0,-3.969308
1779094107769,acc_z,0,8.448853
1779094107769,acc_x,0,-3.2925854
1779094107769,acc_y,0,-4.085489
1779094107769,acc_z,0,8.430886
1779094107770,gyr_x,0,-0.09015075
1779094107770,gyr_y,0,-0.032757882
1779094107770,gyr_z,0,0.098939456
1779094107770,gyr_x,0,-0.08549008
1779094107770,gyr_y,0,-0.049935795
1779094107770,gyr_z,0,0.121177524
1779094107772,rot_x,0,-0.28070775
1779094107772,rot_y,0,0.046657775
1779094107772,rot_z,0,0.5069259
1779094107772,rot_w,0,0.81366605
1779094107772,rot_accuracy,0,1.5707964
1779094107773,rot_x,0,-0.28122193
1779094107773,rot_y,0,0.046207745
1779094107773,rot_z,0,0.5078598
1779094107773,rot_w,0,0.8129314
1779094107773,rot_accuracy,0,1.5707964
1779094107791,mag_x,0,-2539.669
1779094107791,mag_y,0,-245.38126
1779094107791,mag_z,0,-496.74377
1779094107791,mag_x,0,-2533.7627
1779094107791,mag_y,0,-245.21251
1779094107791,mag_z,0,-493.05002
1779094107792,mag_x,0,-2529.2627
1779094107792,mag_y,0,-245.02501
1779094107792,mag_z,0,-487.27502
1779094107812,acc_x,0,-3.2350938
1779094107812,acc_y,0,-4.014822
1779094107812,acc_z,0,8.415317
1779094107813,acc_x,0,-3.1967661
1779094107813,acc_y,0,-3.9249916
1779094107813,acc_z,0,8.427294
1779094107815,gyr_x,0,-0.090017594
1779094107815,gyr_y,0,-0.04660674
1779094107815,gyr_z,0,0.10200218
1779094107815,gyr_x,0,-0.1269035
1779094107815,gyr_y,0,-0.019974317
1779094107815,gyr_z,0,0.06751319
1779094107817,rot_x,0,-0.28159708
1779094107817,rot_y,0,0.045698747
1779094107817,rot_z,0,0.50902134
1779094107817,rot_w,0,0.8121035
1779094107817,rot_accuracy,0,1.5707964
1779094107817,rot_x,0,-0.28202295
1779094107817,rot_y,0,0.04513648
1779094107817,rot_z,0,0.51001984
1779094107817,rot_w,0,0.81136036
1779094107817,rot_accuracy,0,1.5707964
1779094107849,acc_x,0,-3.3093536
1779094107849,acc_y,0,-3.9633193
1779094107849,acc_z,0,8.428492
1779094107850,acc_x,0,-3.293783
1779094107850,acc_y,0,-4.1046524
1779094107850,acc_z,0,8.411723
1779094107850,gyr_x,0,-0.25460598
1779094107850,gyr_y,0,-0.03848385
1779094107850,gyr_z,0,0.062186707
1779094107851,gyr_x,0,-0.4285157
1779094107851,gyr_y,0,-0.039948635
1779094107851,gyr_z,0,0.041679744
1779094107852,mag_x,0,-2535.3188
1779094107852,mag_y,0,-245.19376
